0.940789,0.918919,0.922535,0.890909,1.000000,0.970760,0.982759,0.981132,0.991803,1.000000,0.964286,0.989011,1.000000,1.000000,0.979592,1.000000,0.931818,0.918182,1.000000,0.987179,0.928571,0.897196,0.872000,0.960000,0.978495,0.959596,0.988235,0.988372,0.973451,0.928962,0.935185,0.969388,0.954887,0.925926,0.972727,0.950000,0.946950,0.950000,0.937063,0.988636,0.958084,0.937037,0.987179,0.923529,0.000000,0.980198,0.982143,0.947368,0.964602,0.990566,0.990654,0.989691,0.989796,0.963303,0.971698,0.992308,1.000000,0.991379,0.964912,0.976378,0.963768,0.963235,0.980392,0.990196,0.982301,0.967320,0.991071,0.983051,0.983471,1.000000,0.966102,1.000000,0.976744,0.979452,0.982301,0.992248,0.985401,0.976000,1.000000,0.981818,0.990654,0.980769,0.979592,0.952381,0.954545,1.000000,0.980132,0.973684,0.978261,0.962617,1.000000,0.990196,0.980198,0.978947,0.943820,0.974138,0.991597,0.976378,0.983471,0.976378,0.978873,0.991071,0.984496,0.975806,0.966102,0.970000,0.991667,0.978261,0.966667,0.980392,0.974138,0.971698,0.984375,0.972727,0.991304,0.979592,0.988506,0.961538,0.967213,0.980000,0.990196,0.961538,0.982143,0.973684,0.962264,0.985401,0.989130
0.991597,0.987179,1.000000,1.000000,1.000000,0.992537,1.000000,0.984848,1.000000,1.000000,0.984733,1.000000,1.000000,1.000000,0.982759,1.000000,1.000000,1.000000,1.000000,0.972973,1.000000,1.000000,1.000000,0.982301,0.961538,0.983607,1.000000,1.000000,0.986486,0.986928,0.986301,1.000000,0.989691,0.990291,0.971429,1.000000,0.988636,1.000000,0.981651,1.000000,0.992424,0.979253,0.972973,0.985714,0.980198,0.000000,1.000000,1.000000,1.000000,0.984615,1.000000,1.000000,1.000000,0.956522,0.985075,1.000000,1.000000,0.986667,0.986842,1.000000,0.969697,1.000000,1.000000,1.000000,1.000000,0.991379,1.000000,1.000000,1.000000,0.984848,0.987500,1.000000,1.000000,0.981132,1.000000,1.000000,0.989691,0.988372,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.991597,0.978723,0.981982,1.000000,1.000000,1.000000,0.985915,0.983607,1.000000,1.000000,1.000000,1.000000,1.000000,0.988636,1.000000,0.988636,0.980392,1.000000,1.000000,0.988235,0.974684,0.983607,0.987342,1.000000,1.000000,1.000000,1.000000,1.000000,0.977011,0.971429,1.000000,1.000000,1.000000,1.000000,0.988095,1.000000,0.983607,1.000000,0.971831,0.972973,1.000000,1.000000,0.980392
0.992308,0.988764,0.991803,0.977778,1.000000,0.993103,0.988506,0.960000,0.978022,1.000000,0.993007,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.988636,1.000000,1.000000,0.991597,0.952381,0.972222,0.967213,0.951613,0.971831,0.981818,0.982143,0.988235,0.987805,0.988095,1.000000,1.000000,0.982301,0.987805,1.000000,0.969101,1.000000,1.000000,0.982759,0.993007,0.976096,1.000000,0.993421,0.982143,1.000000,0.000000,0.971963,0.976471,0.930556,0.945946,0.903226,0.938462,0.949367,0.974026,0.947917,0.985915,1.000000,0.976744,0.924731,0.972727,0.942857,0.986301,0.971831,0.975904,0.967742,0.949367,1.000000,0.943182,0.987013,0.904762,0.987342,0.959184,0.974138,0.963415,0.969072,0.971698,0.911111,1.000000,0.935065,0.987013,0.986667,0.906250,0.980000,0.926230,0.927273,0.957983,0.951807,0.984127,0.948052,0.975309,0.957143,0.893939,0.969231,1.000000,0.977011,0.953488,0.958333,0.966667,0.947368,0.963964,0.962500,1.000000,0.978947,0.930233,0.971831,0.954023,0.952830,0.955556,0.950000,0.940476,0.987179,0.947368,0.975309,1.000000,0.985507,0.982456,0.987013,0.956522,0.971429,1.000000,0.973684,0.950000,0.976471,0.947368,0.971698,0.967213
0.960265,0.973451,0.972414,0.973913,1.000000,0.988235,0.991150,1.000000,0.991525,0.988095,0.988095,1.000000,0.987500,1.000000,0.967742,0.989130,0.977273,0.982301,0.986842,1.000000,0.993103,0.944444,0.969925,0.986667,0.988889,0.979381,0.975000,0.987805,0.981818,0.989474,0.972222,0.978947,0.969466,0.978261,0.971698,0.966102,0.981865,0.985816,0.993197,1.000000,0.988095,0.985663,0.986486,0.982955,0.947368,1.000000,0.971963,0.000000,0.963303,0.980198,0.949495,0.978261,0.978495,0.961905,0.970588,0.959016,0.957447,0.972727,0.982143,0.958678,0.962687,0.954198,0.958333,1.000000,0.972222,0.980132,0.961905,0.964286,0.956140,1.000000,0.927273,0.980769,0.942149,0.978873,0.952830,0.967213,0.984962,0.957983,1.000000,0.909091,0.970297,0.969697,0.967742,0.959350,0.939189,0.975904,0.951049,0.943925,0.953488,0.980952,0.990741,0.968750,0.946809,0.989130,0.965517,0.982301,0.945455,0.975610,0.991525,0.967213,0.970803,0.971698,0.959016,0.957627,0.982759,0.989796,0.982609,0.969925,0.909091,0.965986,0.963964,0.939394,0.958678,0.971698,1.000000,0.945055,0.962963,0.949495,0.966102,0.989691,0.989796,0.970297,0.962264,0.953704,0.970874,0.984962,0.977011
0.977099,0.966667,0.983871,0.978495,1.000000,1.000000,1.000000,0.987500,1.000000,1.000000,0.993151,0.984375,1.000000,1.000000,0.986111,1.000000,0.984848,0.989011,1.000000,0.980392,0.983471,0.954023,1.000000,0.984252,0.985075,0.986667,1.000000,0.983051,0.965116,0.975758,0.976744,0.986301,0.981818,0.973913,0.963855,0.968750,0.983516,0.991597,0.983740,1.000000,0.993151,0.988327,1.000000,0.993548,0.964602,1.000000,0.976471,0.963303,0.000000,1.000000,0.961538,0.985714,0.971429,0.911392,0.962025,0.960000,0.986486,0.965517,0.988889,0.990196,0.982456,0.991150,0.986842,0.972973,0.964706,0.952000,1.000000,0.966667,0.989474,1.000000,0.967391,0.975309,0.960396,0.974790,0.988506,0.990196,0.962963,0.969388,0.985294,0.975904,0.987500,0.987179,0.971831,0.950000,0.977099,1.000000,0.967480,0.977273,0.984848,0.987952,0.988235,0.986667,0.958904,0.985507,0.936508,0.977778,0.966667,0.980198,0.967742,0.959596,0.964912,0.988235,0.927835,0.947368,0.989362,0.958904,0.978261,0.972973,0.922222,0.868421,0.954545,0.948718,0.990196,0.951220,0.988636,0.971831,0.966102,0.920000,0.968750,0.986486,0.958904,0.987500,0.951807,0.965517,0.949367,0.962963,0.968750
0.966667,0.987805,1.000000,0.975904,1.000000,1.000000,1.000000,1.000000,0.988235,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.974684,0.980392,0.991525,1.000000,1.000000,0.979167,1.000000,1.000000,1.000000,0.987013,1.000000,0.990099,0.990654,0.986667,0.988636,0.991597,0.990826,1.000000,1.000000,1.000000,0.979592,1.000000,0.979021,0.990566,0.984615,0.930556,0.980198,1.000000,0.000000,0.971014,1.000000,0.983607,0.958904,0.971429,0.967033,1.000000,1.000000,0.974684,0.966667,0.950495,0.970297,0.953125,0.984615,0.987013,0.974576,0.958904,0.987805,0.963855,0.971014,0.950617,1.000000,0.978495,0.990991,0.973684,0.955056,0.959184,0.941860,0.982759,0.958333,0.985714,0.985294,0.932203,0.989362,0.966667,0.960000,0.945946,0.933333,0.982143,0.972222,0.972973,0.984615,0.968750,0.983051,1.000000,0.975000,0.975309,0.966667,0.963855,0.966667,0.971429,0.754098,0.967033,0.977273,0.937500,0.968750,0.975610,0.927835,0.964286,0.982906,0.935065,1.000000,0.931034,0.929577,1.000000,0.967213,0.959184,0.971014,0.988636,0.984375,1.000000,0.985714,0.986842,0.987342,0.971831,0.969697,0.943396
0.975410,0.975610,0.991379,0.988235,1.000000,0.985507,1.000000,0.985915,0.988372,1.000000,0.985294,1.000000,1.000000,1.000000,0.984127,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.975000,1.000000,1.000000,0.982759,0.969231,1.000000,1.000000,0.974359,0.980892,0.974026,0.984375,0.970000,0.990741,0.959459,0.977273,0.988796,1.000000,1.000000,1.000000,0.992701,0.991968,1.000000,1.000000,0.990654,1.000000,0.945946,0.949495,0.961538,0.971014,0.000000,0.931034,0.950000,0.986842,0.957143,0.956044,0.984615,1.000000,0.987654,0.967033,0.990566,0.950000,0.985075,1.000000,0.987179,0.983333,0.973333,0.987952,0.939024,1.000000,0.951220,0.972222,0.989474,0.981982,0.946667,0.955556,0.990196,0.930233,0.983051,0.972973,1.000000,0.985507,0.967742,0.989474,0.958333,0.960784,0.973913,0.974684,1.000000,0.928571,0.973333,0.969231,0.953125,0.983333,0.964286,0.987805,0.987952,0.967033,0.976471,0.989247,0.971698,0.959459,0.978495,0.988889,0.988235,1.000000,0.975904,0.970588,0.964706,0.956522,0.962500,1.000000,0.967033,0.973333,0.987342,0.984127,0.980392,0.956522,0.977273,0.968750,0.984848,0.985915,0.945946,0.974684,0.972222,0.970000,0.982143
1.000000,1.000000,0.971154,0.986667,0.969697,0.984375,0.985915,0.966667,0.945205,1.000000,0.976000,1.000000,0.973684,1.000000,0.981132,1.000000,1.000000,0.971831,1.000000,0.968750,0.980392,0.971429,0.989362,0.990826,0.911111,0.963636,1.000000,1.000000,0.985507,0.979592,1.000000,1.000000,0.989130,0.979381,0.969231,0.974359,0.982609,0.990000,0.990476,1.000000,0.984127,0.991632,1.000000,0.985185,0.989691,1.000000,0.903226,0.978261,0.985714,1.000000,0.931034,0.000000,0.918367,0.984848,0.950000,0.950617,1.000000,1.000000,0.985915,0.975610,0.978947,0.956044,0.982456,1.000000,1.000000,0.981818,0.969231,0.986301,0.959459,1.000000,0.958904,0.984127,0.976190,0.970000,1.000000,1.000000,1.000000,0.948718,0.958333,0.968750,1.000000,0.965517,0.961538,0.988235,0.954545,0.976190,0.981132,0.971014,0.978723,0.951613,0.969231,1.000000,0.963636,0.980000,0.978723,0.971831,0.957746,1.000000,0.986842,0.987952,0.968750,0.969231,0.988095,0.987500,0.986667,1.000000,0.958333,0.989362,0.987013,0.971963,1.000000,0.967213,0.962963,0.969231,0.970588,0.981132,0.975610,0.983607,0.987342,1.000000,0.982143,0.983607,0.969697,0.985714,0.984127,1.000000,0.978261
0.991304,0.986486,0.981132,0.973333,1.000000,1.000000,1.000000,0.983871,0.987013,1.000000,0.984252,1.000000,1.000000,1.000000,0.981481,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.989474,0.990909,0.958333,0.982456,1.000000,1.000000,1.000000,0.993333,1.000000,0.981818,1.000000,0.989899,0.985075,0.987500,0.988506,0.990099,1.000000,1.000000,1.000000,0.991667,1.000000,0.985294,0.989796,1.000000,0.938462,0.978495,0.971429,0.983607,0.950000,0.918367,0.000000,0.985075,0.967742,0.976190,0.982143,0.956522,0.942029,0.975904,0.989691,0.978723,0.982759,0.982456,0.985507,0.981982,0.985075,0.943662,0.931507,1.000000,0.945205,0.968254,0.964286,0.970297,0.970588,1.000000,0.978261,0.975309,0.937500,0.953125,1.000000,1.000000,0.981481,0.964286,0.954955,0.976744,0.971698,0.971429,1.000000,0.952381,0.953846,0.982456,0.925926,0.980392,0.957447,0.957746,0.972603,0.988095,1.000000,0.963415,0.969072,0.985075,0.976190,0.948718,0.973333,0.982456,0.972973,0.956522,0.960526,0.962617,1.000000,0.877193,0.937500,0.920635,0.985714,0.942308,0.897436,0.932203,0.961538,1.000000,0.982456,0.950000,0.954545,0.941176,0.951613,0.989247,0.956522
0.984375,0.965116,0.974790,0.988889,1.000000,0.993056,0.976471,0.986842,0.989011,0.982456,0.978571,1.000000,1.000000,1.000000,0.970149,1.000000,1.000000,1.000000,0.979592,1.000000,0.991525,0.951807,0.990826,0.975410,0.967742,0.971429,1.000000,0.981818,0.975904,0.987730,0.975610,0.985507,0.990654,0.972973,0.987654,0.989362,0.980501,0.982456,0.974576,0.982456,0.992958,0.971888,0.978723,0.986667,0.963303,0.956522,0.949367,0.961905,0.911392,0.958904,0.986842,0.984848,0.985075,0.000000,0.973684,0.958333,0.985714,0.963855,0.976471,0.957895,0.953271,0.971963,0.971831,0.971429,0.987952,0.950413,0.975000,0.977011,0.954545,0.945205,0.954023,0.960526,0.947917,0.964912,0.962963,0.968750,0.951456,0.945652,0.968254,0.934211,0.973333,0.986486,0.954545,0.947917,0.943089,0.945455,0.948718,0.925000,0.983871,0.974359,0.987654,0.956522,0.925373,0.968750,0.967213,0.952381,0.952941,0.957895,0.930233,0.946809,0.934579,0.962025,0.989899,0.956522,0.954023,0.941176,0.953488,0.942308,0.918605,0.949580,0.939759,0.931507,0.935484,0.948718,0.988095,0.954545,0.982143,0.986842,0.956044,0.985714,1.000000,0.959459,0.949367,0.951220,0.932432,0.971429,0.966667
0.950000,0.963415,0.982759,0.976471,1.000000,0.985612,0.975309,0.971831,0.988506,0.961538,0.992754,0.982143,1.000000,1.000000,0.951613,1.000000,0.982759,0.962963,0.977778,1.000000,0.963964,0.935897,0.970874,0.965812,0.965517,1.000000,1.000000,0.980392,0.974684,0.987421,0.987342,0.984615,0.990291,0.971963,0.973684,1.000000,0.985994,0.972477,0.991379,1.000000,0.992754,0.983871,0.976744,0.957746,0.971698,0.985075,0.974026,0.970588,0.962025,0.971429,0.957143,0.950000,0.967742,0.973684,0.000000,0.967742,0.984848,0.975000,0.987805,0.978495,0.971429,0.950495,0.970149,0.985075,0.987342,0.983471,0.987013,0.963415,0.964706,0.986111,0.951807,0.986486,0.978947,0.982143,0.987342,1.000000,0.990291,0.966667,0.983333,0.930556,0.986111,0.985714,0.984375,0.978947,0.967213,0.961538,0.956140,0.962025,1.000000,0.944444,0.960000,0.969697,0.969697,0.949153,0.982759,0.987952,0.975904,0.967391,0.964706,0.967391,0.962264,0.945946,1.000000,0.930233,0.951807,1.000000,0.976190,0.970874,0.952941,0.991667,0.987952,0.972222,0.956044,0.973684,1.000000,0.968254,1.000000,1.000000,0.954023,0.984848,0.969697,0.986111,0.974026,0.948718,0.958333,0.990291,0.945455
0.986301,0.971154,0.978102,0.971698,1.000000,0.981250,0.970588,0.989362,0.981481,0.986667,0.981013,0.987179,0.971429,1.000000,0.976471,1.000000,1.000000,1.000000,0.985075,0.984615,0.985185,0.960396,0.984127,0.992958,0.987654,0.977273,0.986111,0.972222,0.970000,0.971910,0.990099,0.976744,0.975610,0.992366,0.979592,0.972727,0.986807,0.977099,1.000000,1.000000,0.987421,0.985185,0.984615,0.975904,0.992308,1.000000,0.947917,0.959016,0.960000,0.967033,0.956044,0.950617,0.976190,0.958333,0.967742,0.000000,0.988636,1.000000,1.000000,0.926606,0.960000,0.915254,0.965909,0.988764,0.980000,0.956835,0.969072,0.971154,0.962264,0.989362,0.951923,0.989583,0.927928,0.969697,0.969697,0.973684,0.992000,0.935185,0.975309,0.935484,0.989362,0.955056,0.964286,0.956140,0.950355,0.958904,0.970803,0.927835,0.974684,0.957447,0.979592,0.977273,0.915663,0.936709,0.974684,0.980769,0.896907,0.964602,0.952381,0.973684,0.926829,0.924731,0.946429,0.972973,0.961905,0.965517,0.951456,0.967742,0.942857,0.963768,0.940000,0.989474,0.955357,0.969072,0.990196,0.976471,0.986486,0.944444,0.972727,0.952941,0.988764,0.989362,0.947917,0.949495,0.968085,0.975610,0.961039
0.991525,0.973684,0.990909,0.987342,1.000000,0.984848,0.972973,0.984615,0.987500,0.978261,0.984615,1.000000,1.000000,1.000000,0.964286,1.000000,1.000000,0.986842,0.973684,1.000000,0.990654,0.972973,0.957895,0.982143,0.980769,0.983333,1.000000,0.977273,0.986301,1.000000,1.000000,0.982759,0.989583,0.990196,1.000000,1.000000,0.991477,0.990385,1.000000,1.000000,0.992366,0.991770,0.972222,0.985612,1.000000,1.000000,0.985915,0.957447,0.986486,1.000000,0.984615,1.000000,0.982143,0.985714,0.984848,0.988636,0.000000,0.986486,0.986667,0.976744,0.990000,1.000000,1.000000,1.000000,1.000000,0.991304,0.985714,0.960000,0.974684,1.000000,0.961039,0.985075,0.977273,0.971154,0.986111,1.000000,0.989583,0.976190,1.000000,0.985507,0.984615,0.984127,1.000000,0.965517,0.982906,0.978261,0.990991,0.972603,0.980392,1.000000,1.000000,0.966102,0.948276,0.981481,1.000000,1.000000,0.987013,0.988506,0.987500,0.976744,1.000000,0.985714,0.988636,0.975904,0.987342,1.000000,0.974026,0.979381,0.975000,0.991150,1.000000,0.969231,1.000000,0.985714,1.000000,0.982456,0.977778,0.968750,0.987952,0.965517,1.000000,0.984615,0.985915,0.972603,0.969697,0.978947,1.000000
0.984848,0.989130,0.975610,1.000000,0.980769,0.993243,0.988889,0.987500,1.000000,1.000000,0.986207,1.000000,1.000000,1.000000,0.957143,1.000000,0.984848,0.989011,1.000000,1.000000,0.991803,0.988889,1.000000,0.992188,1.000000,1.000000,1.000000,1.000000,1.000000,0.988024,1.000000,1.000000,1.000000,0.982759,0.988235,1.000000,0.994565,0.991597,0.975410,0.983607,0.986207,0.988327,1.000000,0.973684,0.991379,0.986667,1.000000,0.972727,0.965517,1.000000,1.000000,1.000000,0.956522,0.963855,0.975000,1.000000,0.986486,0.000000,0.988889,1.000000,0.973451,0.982143,1.000000,1.000000,1.000000,0.984496,0.988235,0.978022,0.967742,0.987500,0.956044,0.987805,0.970588,0.974790,0.964706,0.980198,0.972477,0.990000,0.985294,0.988095,0.948052,0.974026,0.986111,0.950000,0.992481,0.966667,0.975806,0.977273,1.000000,1.000000,0.988235,0.972973,0.986667,0.970588,0.936508,0.989011,0.989130,0.959596,0.989474,0.970000,0.973913,0.988235,0.949495,0.969072,0.989362,0.972973,0.989247,0.982143,0.956989,0.959677,0.989011,0.948718,0.990196,0.963855,1.000000,0.971831,0.966102,0.934211,0.957895,1.000000,0.986667,0.987500,0.964286,0.941176,0.962500,0.972477,0.984615
0.977273,0.989247,0.975806,1.000000,1.000000,0.972603,1.000000,0.987654,0.978947,1.000000,0.965035,1.000000,1.000000,1.000000,0.972222,0.985714,0.985075,0.989130,1.000000,1.000000,0.991870,1.000000,0.973214,0.984375,1.000000,1.000000,0.983051,1.000000,0.988764,0.994083,0.988636,0.986486,0.991071,0.991525,0.976471,0.979592,0.989101,0.991667,0.983871,1.000000,0.986301,0.980469,1.000000,0.980519,0.964912,0.986842,0.976744,0.982143,0.988889,0.974684,0.987654,0.985915,0.942029,0.976471,0.987805,1.000000,0.986667,0.988889,0.000000,1.000000,0.973684,0.973214,0.973684,0.986842,0.977011,0.960630,0.988372,0.967033,0.989583,0.975000,0.933333,0.962963,0.980769,0.957627,0.977011,0.960000,0.953704,0.948454,0.985507,0.963855,0.987654,1.000000,0.972222,0.950495,0.961538,1.000000,0.942149,0.977528,1.000000,0.937500,0.964286,0.945205,0.986842,0.985714,0.969697,0.978022,0.943820,0.990291,0.945652,0.970297,0.982906,1.000000,0.950000,0.979798,0.978723,0.945205,0.932584,0.963964,0.968421,0.976378,0.966667,0.962500,0.949495,0.964286,0.953488,0.986301,0.966667,0.921053,0.979592,0.929577,0.959459,0.975000,0.964706,0.965909,0.950000,0.981982,1.000000
0.950000,0.970874,0.970370,0.981132,0.984615,0.974684,0.938776,0.967033,0.971698,0.972603,0.967742,0.987013,0.985714,1.000000,0.976190,1.000000,1.000000,0.970588,0.984848,1.000000,0.961832,0.927835,0.975806,0.971014,0.974684,1.000000,0.985915,0.986111,0.969697,0.977528,0.969388,0.964286,0.966942,0.968504,0.989796,0.953271,0.967655,0.984733,0.992701,0.986486,0.980892,0.969811,0.984375,0.988024,0.976378,1.000000,0.924731,0.958678,0.990196,0.966667,0.967033,0.975610,0.975904,0.957895,0.978495,0.926606,0.976744,1.000000,1.000000,0.000000,0.976190,0.959016,0.977273,0.988636,0.979798,0.964029,0.923913,0.960784,0.941748,0.978261,0.920000,0.978723,0.955752,0.969466,0.913978,0.964286,0.983740,0.934579,0.987654,0.911111,0.978261,0.966292,0.938272,0.946429,0.942446,0.958333,0.931298,0.948980,0.974359,0.968085,0.989796,0.965116,0.965116,0.949367,0.987342,0.990385,0.970874,0.954955,0.981308,0.964286,0.952000,0.935484,0.964602,0.981982,0.961538,0.988636,0.971154,0.959016,0.962264,0.940299,0.960396,0.967391,0.954955,0.957895,0.980000,0.951220,0.972222,0.989247,0.972477,0.976744,0.988636,0.978261,0.979592,0.938144,0.978723,0.983740,0.974026
0.987342,0.991525,0.986667,0.974576,1.000000,0.988439,0.991379,0.980952,0.991736,0.988506,0.982353,0.988889,1.000000,1.000000,0.989796,0.989474,0.989130,0.973913,1.000000,0.987013,1.000000,0.991379,0.970588,0.986928,0.978261,0.980000,0.988095,0.988235,0.982301,0.984375,0.972973,0.979592,0.992701,0.971429,0.972477,0.991935,0.976744,1.000000,0.986577,1.000000,0.976331,0.989399,1.000000,0.977528,0.963768,0.969697,0.972727,0.962687,0.982456,0.950495,0.990566,0.978947,0.989691,0.953271,0.971429,0.960000,0.990000,0.973451,0.973684,0.976190,0.000000,0.978102,0.959596,0.969697,0.991150,0.931973,0.972477,0.946903,0.974790,0.980952,0.947826,0.981308,0.960317,0.972222,0.972973,0.933884,0.977778,0.967480,0.989362,0.990909,0.940594,0.980583,0.957895,0.943548,0.954248,0.964706,0.959184,0.945455,1.000000,0.990826,0.972477,0.969697,0.980000,0.978723,0.978022,0.964912,0.965217,0.959677,0.974790,0.933884,0.956522,0.981818,0.968254,0.975610,0.956897,0.959184,0.956522,0.985507,0.975000,0.980263,0.955752,0.971429,0.959677,0.933333,0.973214,0.979381,1.000000,0.940594,0.975410,0.979798,0.980000,0.990566,0.953704,0.964286,0.990741,0.970149,0.989011
0.960526,0.964602,0.979592,0.974138,1.000000,0.970238,0.982301,0.990385,0.965517,0.988235,0.988166,0.977011,0.987654,1.000000,0.968085,1.000000,0.988889,0.982456,1.000000,0.986667,0.979167,0.954545,0.962406,0.993421,0.954545,0.979592,1.000000,0.987952,0.981982,0.973404,0.990991,1.000000,0.977444,0.985714,0.990826,0.983471,0.979275,0.971429,0.986395,1.000000,0.969880,0.992908,1.000000,0.977273,0.963235,1.000000,0.942857,0.954198,0.991150,0.970297,0.950000,0.956044,0.978723,0.971963,0.950495,0.915254,1.000000,0.982143,0.973214,0.959016,0.978102,0.000000,0.979798,0.989899,1.000000,0.959732,0.962264,0.982609,0.965517,0.990385,0.937500,0.961165,0.959677,0.971831,0.981818,0.950413,0.977444,0.949580,0.966667,0.941748,0.960396,0.980198,0.956989,0.976190,0.939597,0.963855,0.986577,0.963636,0.977528,0.930693,0.962264,0.969072,0.947368,0.955556,0.977528,0.982456,0.945946,0.950413,0.974359,0.967480,0.948148,0.952381,0.976000,0.975207,0.908257,0.979592,0.955752,0.970149,0.956897,0.986755,0.935780,0.990476,0.950413,0.981481,0.991071,0.968085,0.988095,0.970588,0.983471,0.989796,1.000000,0.970588,0.962617,0.972973,0.971154,0.985075,0.965517
0.956897,1.000000,0.972727,1.000000,1.000000,1.000000,0.987013,1.000000,0.987805,1.000000,0.992481,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.987179,0.975000,1.000000,1.000000,0.987013,0.979798,1.000000,1.000000,0.983871,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.968750,0.980583,0.986111,0.963855,0.991525,1.000000,1.000000,1.000000,1.000000,0.991837,1.000000,0.992958,0.980392,1.000000,0.986301,0.958333,0.986842,0.953125,0.985075,0.982456,0.982759,0.971831,0.970149,0.965909,1.000000,1.000000,0.973684,0.977273,0.959596,0.979798,0.000000,0.967213,0.972603,0.973913,0.971831,0.987342,0.962500,0.985075,0.975000,1.000000,1.000000,0.990741,1.000000,0.977273,0.979381,0.976744,1.000000,0.941176,0.985075,0.984615,0.983051,0.954545,0.983193,0.979167,0.963636,0.973333,0.961538,0.985714,1.000000,0.983871,0.983871,0.982143,0.961538,1.000000,0.974359,0.977273,0.975309,0.965517,0.970588,0.971831,0.954023,0.976471,0.975000,0.983871,0.987500,0.979798,0.975610,0.982456,0.946667,0.970149,0.977273,0.971831,0.972973,0.947368,0.956522,0.937500,1.000000,0.983607,0.950000,0.985075,0.986301,0.973333,0.985507,0.979381,0.940000
0.991597,0.987179,0.990991,1.000000,1.000000,1.000000,1.000000,0.984848,1.000000,1.000000,0.992424,1.000000,0.976744,1.000000,1.000000,1.000000,1.000000,0.973684,1.000000,1.000000,0.971698,0.973333,1.000000,0.991228,1.000000,1.000000,1.000000,1.000000,0.986486,0.993506,0.986301,1.000000,1.000000,1.000000,0.985915,1.000000,0.991501,1.000000,0.981651,1.000000,1.000000,0.991803,1.000000,0.985714,0.990196,1.000000,0.971831,1.000000,0.972973,0.984615,1.000000,1.000000,0.982456,0.971429,0.985075,0.988764,1.000000,1.000000,0.986842,0.988636,0.969697,0.989899,0.967213,0.000000,0.942857,0.991379,0.985915,1.000000,0.975000,0.984848,0.961538,1.000000,0.977528,1.000000,1.000000,0.965116,0.989691,0.976471,1.000000,0.940299,0.969231,1.000000,0.982759,0.929412,0.983051,0.978723,0.972727,0.986667,1.000000,0.985507,0.985915,0.983607,0.983607,0.981818,1.000000,0.987013,0.987179,0.977011,0.962025,0.927711,0.970297,0.985915,0.988764,0.976190,0.974684,0.966667,0.974359,0.979592,0.962500,0.982301,0.960000,0.985075,0.977011,0.985915,1.000000,1.000000,1.000000,0.984848,0.988095,0.983333,1.000000,1.000000,0.957143,1.000000,0.954545,0.989691,0.960000
0.984615,1.000000,1.000000,0.989130,0.980000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.983871,1.000000,1.000000,0.985714,1.000000,1.000000,1.000000,1.000000,1.000000,0.991667,1.000000,0.990991,0.984000,1.000000,1.000000,0.944444,1.000000,1.000000,0.993976,0.976190,1.000000,0.990826,0.991304,0.987952,0.989583,0.991781,1.000000,1.000000,1.000000,0.993056,0.988235,1.000000,0.973333,0.982301,1.000000,0.975904,0.972222,0.964706,0.987013,0.987179,1.000000,0.985507,0.987952,0.987342,0.980000,1.000000,1.000000,0.977011,0.979798,0.991150,1.000000,0.972603,0.942857,0.000000,0.992188,1.000000,0.988889,0.978261,0.987179,0.989130,1.000000,1.000000,0.965517,0.988235,0.979798,0.990826,0.979381,0.984848,1.000000,0.987179,0.973333,0.985714,0.980198,0.976744,1.000000,0.983740,0.988506,1.000000,0.987654,1.000000,1.000000,0.972222,1.000000,0.984375,0.988764,1.000000,1.000000,0.943820,0.990000,0.973451,1.000000,0.937500,0.968421,1.000000,0.986301,1.000000,0.972477,0.967391,0.975806,0.965517,1.000000,0.969388,0.987952,1.000000,1.000000,0.964912,0.987179,1.000000,0.957143,0.972222,1.000000,1.000000,0.988506,1.000000,0.952381,1.000000
1.000000,1.000000,0.981707,1.000000,1.000000,1.000000,1.000000,1.000000,0.992647,1.000000,0.983784,1.000000,1.000000,1.000000,0.991150,1.000000,0.990654,0.992424,1.000000,1.000000,0.993865,0.984615,0.986928,0.994083,0.981308,0.973684,1.000000,0.990000,0.992248,0.980583,0.976190,0.991228,0.993421,0.974194,0.975806,0.970588,0.975062,0.981013,0.993939,0.990196,0.983784,0.972696,1.000000,0.989744,0.967320,0.991379,0.967742,0.980132,0.952000,0.974576,0.983333,0.981818,0.981982,0.950413,0.983471,0.956835,0.991304,0.984496,0.960630,0.964029,0.931973,0.959732,0.973913,0.991379,0.992188,0.000000,0.984000,0.969231,0.985185,0.983333,0.969697,0.975207,0.979021,0.941558,1.000000,0.971429,0.973154,0.948148,0.962264,0.992000,0.974790,0.991597,0.954128,0.957143,0.945783,0.990196,0.969325,0.952000,0.990654,0.966942,0.959016,0.991379,0.982609,0.972222,0.961538,0.984733,0.969231,0.964029,0.977612,0.948905,0.960784,0.975806,0.964286,0.939850,0.961832,0.945946,0.953488,0.959732,0.970149,0.930818,0.976923,0.983471,0.964029,0.932773,0.992248,0.982143,0.990099,0.966102,0.970588,0.991304,0.973684,0.974790,0.950820,0.968504,0.966667,0.966216,0.990566
