1.000000,0.955056,0.979167,0.988372,0.953704,0.971698,0.987654,0.978261,1.000000,0.978723,0.978947,1.000000,0.988506,0.989130,0.952941,0.910112,0.970588,0.980000,1.000000,0.963855,0.988235,0.987805,0.988636,0.977528,0.962500,0.986842,0.974026,0.941176,0.988095,0.915385,0.984496,0.991150,0.958763,0.974359,0.950617,0.977528,0.969697,0.978261,0.991379,0.948454,0.954023,0.964912,0.957627,0.980769,0.962264,0.969231,0.988764,0.970588,0.964286,0.958333,0.990909,1.000000,0.954198,0.991736,0.952941,0.981481,0.968750,0.980583,0.978947,0.965517,0.959184,0.974138,0.967742,0.978495,0.980769,0.943820,0.927928,0.948718,0.987952,0.980769,0.965517,0.944444,0.964706,0.960000,0.979798,0.974359,0.977778,0.974138,0.984375,0.989247,0.980198,0.984375,0.944444,0.979798,0.968153,0.953704,0.969072,0.956044,0.990566,0.936364,0.945455,0.939655,0.971429,0.966292,0.981818,0.964602,0.946809,0.950820,0.931034,0.954128,0.959350,0.964602,0.989691,0.964602,0.981982,0.973684,1.000000,0.982456,0.951220,0.977941,0.937173,0.991935,0.980000,0.976471,0.952000,0.941520,0.965812,0.976744,0.962617,0.961905,0.988235,0.931034,0.943548,1.000000,0.965517,0.988235,0.958763,0.970000,0.963855,0.969388,0.987952,0.964286,0.989474,0.982609,0.976636,0.950617,0.941176,0.968750,0.945736,0.934066,0.953642,0.937500,0.982456,0.948052,0.947712,0.969231,0.964789,0.990741,0.960784,0.981132,0.991525,0.969072,0.983193,0.952055,0.970000,0.984252,0.928571,1.000000,0.947826,1.000000,0.948454,0.929032,0.961783,0.975000,0.930000,0.941176,0.000000,0.952055,0.945205,0.941176,0.967742,0.925926,0.981132,0.953488,0.991071,0.966942,0.969880,0.937500,0.980769,0.961832,0.950000,0.980952,0.979021,0.932836,0.964789,0.945455,0.982609,0.981651,0.943396,0.919540,0.950980,0.969388,0.973684,0.993103
1.000000,0.965517,0.975410,0.972973,0.962963,0.937500,0.990741,0.974576,1.000000,0.975000,0.975207,0.965812,0.982301,0.974359,0.982456,0.975207,0.952381,0.959677,1.000000,0.991071,0.981982,0.990826,0.982456,0.964912,0.942308,0.990291,0.990476,0.973684,0.981818,0.923077,0.939597,0.970803,0.959350,0.957447,0.972477,0.964912,0.976190,0.974576,0.964029,0.933884,0.964912,0.978873,0.958333,0.944444,0.937984,0.940789,0.964602,1.000000,0.982143,0.975806,0.962406,1.000000,0.975000,0.979452,0.926702,0.977612,0.975610,0.960630,0.983607,0.973684,0.976190,0.979021,0.983471,0.983333,0.992424,0.947826,0.964539,0.971698,0.990909,0.984733,0.973684,0.966102,0.973214,0.952000,0.992126,0.980952,0.974138,0.971831,0.973856,0.974576,0.968254,0.980519,0.978261,0.967742,0.938202,0.970588,0.967480,0.974790,0.984848,0.964029,0.940741,0.965517,0.945312,0.974138,0.992754,0.956522,0.941176,0.938356,0.972789,0.985612,0.973510,0.978723,1.000000,0.985915,0.970588,0.948905,1.000000,0.971223,0.960000,0.942675,0.944954,0.979866,0.971429,0.972973,0.960526,0.944162,0.972222,0.958974,0.977778,0.977444,0.991071,0.958621,0.953642,0.964602,0.955357,0.981982,0.950820,0.951613,0.981982,0.984127,0.981651,0.982143,0.966387,0.978723,0.935065,0.940860,0.937500,0.945055,0.968354,0.957983,0.942857,0.961783,0.992958,0.920000,0.955556,0.940789,0.964286,0.961832,0.968992,0.992537,0.971831,0.975806,0.986301,0.965517,0.976378,0.987013,0.952381,0.976000,0.957746,1.000000,0.954751,0.939560,0.967391,0.965517,0.969231,0.963636,0.952055,0.000000,0.922619,0.937008,0.900709,0.974490,0.984962,0.974684,0.939394,0.965986,0.963351,0.947368,0.968992,0.968354,0.944828,0.969231,0.945122,0.950617,0.958084,0.992958,0.948905,0.985294,0.977941,0.947826,0.992481,0.984127,0.971429,0.982353
1.000000,0.965812,0.958678,0.973214,0.931818,0.946154,0.952381,0.948276,0.990654,0.975207,0.966942,0.957265,0.964286,0.965812,0.955357,0.958333,0.976923,0.968254,0.982456,0.963636,0.954128,0.981651,0.964602,0.974138,0.972222,0.970588,0.980952,0.936937,0.972727,0.916667,0.947020,0.971014,0.959677,0.972222,0.972727,0.991525,0.968254,0.983333,0.956835,0.960000,0.965217,0.971831,0.972789,0.953125,0.921875,0.948052,0.982759,0.944444,0.982301,0.976000,0.977941,1.000000,0.928571,0.986486,0.954315,0.954545,0.959016,0.952756,0.983740,0.991453,0.960000,0.942446,0.949153,0.983471,0.977099,0.966102,0.957447,0.971963,0.981818,0.944882,0.964912,0.939655,0.954955,0.968750,0.942623,0.971429,0.983051,0.964789,0.974026,0.991736,0.992308,0.980645,0.916031,0.951220,0.978495,0.963235,0.976000,0.983471,0.953488,0.925926,0.941176,0.929078,0.969697,0.938053,0.947368,0.949275,0.950413,0.938776,0.914286,0.932331,0.960000,0.978873,0.967213,0.964286,0.970803,0.917910,1.000000,0.964029,0.917241,0.975460,0.968750,0.980000,0.935294,0.963964,0.932886,0.960199,0.958042,0.969697,0.938931,0.962121,0.991150,0.958904,0.918367,0.982759,0.973913,0.982143,0.942623,0.992308,0.982143,0.951220,0.972477,0.954545,0.957983,0.956835,0.926087,0.935484,0.937931,0.921788,0.941935,0.958333,0.937143,0.935065,0.941176,0.956044,0.961538,0.927152,0.952096,0.962121,0.969231,0.985075,0.934783,0.959350,0.972414,0.928994,0.976562,0.973856,0.952756,0.976190,0.920290,1.000000,0.935780,0.903955,0.932961,0.958621,0.928571,0.963855,0.945205,0.922619,0.000000,0.920635,0.885714,0.942408,0.977444,0.948387,0.939850,0.930070,0.963542,0.928994,0.944882,0.968553,0.952381,0.945312,0.939024,0.950920,0.932927,0.925373,0.971631,0.977941,0.939394,0.974790,0.945312,0.959677,0.971631,0.964286
1.000000,0.928571,0.947368,0.970149,0.978495,0.965909,0.984127,0.986667,1.000000,0.987013,0.987179,0.958904,0.985507,0.972603,1.000000,0.960526,0.988372,0.987952,0.985507,0.985075,0.969697,0.984375,0.971014,1.000000,1.000000,0.982759,1.000000,0.971429,0.969231,0.948718,0.972727,0.989474,1.000000,0.990099,0.969231,0.986111,0.962963,0.986667,0.979381,0.975610,0.971831,1.000000,0.980583,0.988506,0.954545,0.964286,0.971429,0.988372,0.985294,0.987654,0.978022,1.000000,0.946903,0.980392,0.967742,0.966292,0.920000,0.951807,0.974026,0.971429,0.950000,0.947917,0.973684,0.986842,0.988506,0.958904,0.947917,0.950820,0.984615,0.952381,0.956522,0.973333,0.970588,0.963855,0.949367,0.966667,0.972222,0.990000,0.981818,0.986667,0.988095,0.972477,0.945055,0.987805,0.964029,0.956044,0.987654,0.959459,1.000000,0.957895,0.968421,0.970588,0.977273,0.942857,0.967033,0.979381,0.948052,0.971963,0.950495,0.978723,0.952381,0.989796,0.987342,0.979381,0.967391,0.979381,1.000000,0.968421,0.972222,0.965812,0.966480,0.980952,0.977273,0.985294,0.953704,0.981250,0.980198,0.974026,0.978022,0.977528,0.953846,0.960784,0.953704,1.000000,0.985915,1.000000,0.962500,0.963415,1.000000,1.000000,0.984615,0.938462,0.987013,0.957895,0.942105,0.958904,0.951456,0.957447,0.982759,0.974026,0.914729,0.946429,0.957447,0.948905,0.956204,0.973451,0.976190,0.965909,0.988506,0.977273,0.969388,0.962025,0.948980,0.945312,0.963415,0.981651,0.964286,1.000000,0.948980,1.000000,0.978022,0.927536,0.956835,0.960396,0.965116,0.983871,0.941176,0.937008,0.920635,0.000000,0.910891,0.938776,1.000000,0.982609,1.000000,0.950980,0.980000,0.928571,0.964706,0.973913,0.961538,0.940476,0.959350,0.958333,0.968000,0.946237,0.979381,0.978022,0.943820,0.958904,0.965116,0.949367,0.946809,0.942149
1.000000,0.967391,0.958333,0.977011,0.944954,0.942857,0.962963,0.978723,0.987654,0.934783,0.923913,0.921348,0.965517,0.989362,0.977528,0.979381,0.950980,0.970297,0.977273,0.964706,1.000000,1.000000,0.941860,0.978022,0.975904,0.974026,0.987500,0.977778,0.988372,0.948529,0.944444,0.945455,0.970000,0.974790,0.951807,0.989130,0.960000,0.967742,0.974138,0.970297,0.978022,0.983051,0.975410,0.951456,0.923077,0.920635,0.904762,0.950980,0.965116,0.980000,0.963303,1.000000,0.946970,0.966667,0.965517,0.962963,0.925532,0.919192,0.968750,0.989011,0.916667,0.974576,0.979167,0.934066,0.951456,0.989474,0.956897,0.962963,0.951220,0.920000,0.930233,0.934066,0.928571,0.929293,0.959596,0.948718,0.919540,0.974576,0.976744,0.978723,1.000000,0.960630,0.973451,0.959596,0.962025,0.963964,0.969697,0.989583,0.931373,0.937500,0.964912,0.949580,0.981481,0.955556,0.982143,0.974138,0.969388,0.934426,0.950000,0.935780,0.934426,0.965217,0.958333,0.965217,0.963964,0.918182,1.000000,0.955752,0.943548,0.970803,0.964646,0.975806,0.973510,0.952941,0.952756,0.971910,0.975000,0.988636,0.963303,0.962617,0.988506,0.967213,0.976923,0.989011,1.000000,0.988506,0.970000,0.939394,0.964706,0.980198,0.976190,0.952941,0.979167,0.965217,0.916667,0.918239,0.924370,0.975460,0.938462,0.968750,0.940397,0.954545,0.964912,0.913907,0.961783,0.945736,0.972414,0.942857,0.971429,0.971963,0.956897,0.937500,0.975000,0.945578,0.939394,0.976562,0.961165,0.959596,0.957627,1.000000,0.943590,0.909091,0.935484,0.940678,0.961905,0.942029,0.967742,0.900709,0.885714,0.910891,0.000000,0.964706,0.971963,0.969925,0.935185,0.932773,0.951515,0.931034,0.951456,0.962406,0.976000,0.951923,0.957746,0.933824,0.965278,0.946429,0.965217,0.953704,0.954128,0.978723,0.971698,0.948980,0.956140,0.950355
1.000000,0.955556,0.979021,0.992537,0.967949,0.993590,0.992248,0.948148,0.992126,0.964029,0.971631,0.978417,0.985075,0.985612,0.969925,0.956835,0.966216,0.972603,1.000000,0.969231,0.969231,0.984496,0.946154,0.970370,0.992308,0.975410,0.975806,0.921875,0.968992,0.907514,0.971264,0.981132,0.972414,0.987952,0.960938,0.992754,0.936170,0.963504,0.955696,0.958333,0.985401,0.962500,0.982143,0.980132,0.946667,0.960000,0.985294,0.980000,0.977273,0.972222,0.947020,1.000000,0.936782,0.969697,0.968037,0.974026,0.979167,0.973154,0.986014,0.992701,0.965517,0.956250,0.956522,0.978571,0.980132,0.985714,0.975460,0.960000,0.992366,0.952381,0.985294,0.963768,0.977444,0.958904,0.965278,0.992126,0.955224,0.936306,0.971098,0.955882,0.972789,0.952941,0.948052,0.979452,0.955224,0.947712,0.979310,0.971223,0.980263,0.955696,0.962025,0.957317,0.960000,0.978102,0.961039,0.928571,0.957447,0.952381,0.951220,0.961538,0.964706,0.962264,0.979021,0.981481,0.926667,0.962264,1.000000,0.975000,0.970930,0.961111,0.945378,0.964072,0.942105,0.984962,0.953216,0.963801,0.969512,0.943396,0.980769,0.960265,0.969231,0.931677,0.953216,0.970149,0.977778,0.969231,0.986395,0.986577,0.984848,0.972414,0.952381,0.969466,0.971429,0.968750,0.944664,0.971698,0.945455,0.945545,0.966292,0.941606,0.943590,0.960452,0.948718,0.944724,0.955000,0.954023,0.957219,0.960265,0.966443,0.980392,0.981707,0.965035,0.943750,0.958549,0.979730,0.964912,0.907143,0.972414,0.888158,1.000000,0.954357,0.940594,0.955446,0.924528,0.952703,0.978723,0.925926,0.974490,0.942408,0.938776,0.964706,0.000000,0.966887,0.971910,0.961290,0.951515,0.947115,0.963918,0.980132,0.948571,0.939024,0.966667,0.973545,0.944751,0.973684,0.935065,0.962264,0.980769,0.933333,0.978417,0.938356,0.928058,0.949045,0.962567
1.000000,0.986486,0.987342,0.970149,0.989362,0.988889,0.984127,0.986667,0.983607,0.973684,0.946667,0.972973,0.970588,0.986486,0.985714,0.987179,0.988372,0.987952,0.939394,0.985075,0.985075,0.984375,0.971014,1.000000,1.000000,0.982759,0.983333,0.956522,1.000000,0.966387,0.963303,0.989474,0.975309,0.980000,1.000000,0.986111,0.987952,1.000000,0.979381,0.987952,0.957143,0.913043,0.970588,0.988506,0.977778,0.935780,0.971429,0.988372,0.970149,0.975000,0.955056,1.000000,0.991525,1.000000,0.974359,0.966292,0.987500,0.964286,0.987179,1.000000,1.000000,0.979798,1.000000,0.959459,0.988506,0.972973,0.990000,1.000000,0.918033,0.939759,0.971429,0.986842,0.970588,0.963855,0.987805,0.949153,0.986301,0.936842,0.981818,0.986667,0.975904,0.990991,0.978723,0.975309,0.971429,0.978495,0.987654,0.986842,0.977011,0.989796,0.968421,0.950000,0.965517,0.972222,0.989247,0.979381,0.974684,0.971963,0.980769,0.989474,0.990826,0.989796,0.974359,0.979381,0.978495,0.946809,1.000000,0.979167,0.972222,0.974576,0.948864,0.980952,0.992537,1.000000,0.953704,0.974843,0.980198,0.960526,1.000000,0.965909,1.000000,0.970874,0.963303,0.971429,0.985915,0.953846,1.000000,0.988095,0.985075,0.949367,0.935484,1.000000,0.987013,0.979381,0.974490,0.993377,0.971429,0.972028,0.973913,0.974026,0.992806,0.982759,0.968421,0.985915,0.978571,0.982456,0.984252,0.988889,0.976744,1.000000,0.979798,0.987654,1.000000,0.945312,0.963415,0.990909,0.976471,0.962500,0.959596,1.000000,0.972376,0.972222,0.978873,0.960396,0.940476,0.983871,0.981132,0.984962,0.977444,1.000000,0.971963,0.966887,0.000000,0.964602,0.932584,0.940594,0.973154,0.969466,0.976744,0.982759,0.981132,0.977011,0.984127,0.966942,0.984252,0.989691,1.000000,0.978022,0.989247,0.986667,0.977011,0.975309,1.000000,0.967742
1.000000,1.000000,0.990566,0.967742,0.966102,0.964912,0.988889,0.990196,0.952941,0.960396,0.970874,0.980198,0.989583,0.990099,0.989691,1.000000,0.991150,0.972222,0.968085,0.978495,0.989362,1.000000,0.968421,0.989899,1.000000,1.000000,0.988506,0.968750,1.000000,0.943662,0.985507,0.983471,0.990826,0.992188,0.989247,0.989899,1.000000,0.990196,0.992000,0.990909,1.000000,0.941667,0.944000,0.963964,0.965217,0.956204,0.979381,0.972973,0.978723,0.981308,0.991597,1.000000,0.979021,1.000000,0.983696,0.974138,1.000000,0.991150,0.970874,1.000000,1.000000,0.984127,0.990385,1.000000,0.982301,0.990196,1.000000,1.000000,0.989130,0.963964,0.979381,1.000000,0.989583,0.981982,0.981481,0.988636,0.990000,0.950820,0.977941,0.970000,1.000000,1.000000,0.991803,0.962264,0.963636,1.000000,0.951923,1.000000,0.973451,0.967213,0.991935,0.976744,1.000000,0.969388,0.983193,0.983871,0.971429,0.962121,0.984733,0.957627,0.969925,0.975610,0.980952,0.967213,0.966102,0.975610,1.000000,0.966942,0.938462,0.979310,0.960784,0.984848,0.974684,0.989474,0.970588,0.950276,0.976378,0.948864,0.965517,0.927273,0.989362,0.927419,0.970588,0.968750,0.989796,0.978495,0.932039,0.972477,0.967391,0.971963,0.966667,0.989474,0.990385,0.992000,0.977578,0.982955,0.992537,0.958084,0.949275,0.980769,0.993976,0.971631,0.975410,0.976048,0.975904,0.971223,0.945946,0.964912,0.991228,0.964602,0.976000,0.981308,0.960000,0.968153,0.990991,0.970149,0.934579,0.981481,0.934426,1.000000,0.960976,0.952096,0.963855,0.960630,0.991304,0.980000,0.953488,0.974684,0.948387,0.982609,0.969925,0.971910,0.964602,0.000000,0.939130,0.953125,0.947368,0.948052,0.982301,0.986014,0.984962,0.973451,0.966667,0.972973,0.987013,0.991935,0.975610,0.974359,0.991667,1.000000,0.982456,0.981481,0.983871,0.966667
1.000000,1.000000,0.988095,0.986301,0.979592,0.967742,1.000000,1.000000,0.919355,0.935897,0.950000,0.961538,0.958333,0.974359,1.000000,1.000000,0.989011,0.965116,0.972603,0.957143,0.971831,1.000000,0.986667,1.000000,0.985507,1.000000,1.000000,1.000000,1.000000,0.984127,0.946429,0.979798,0.976744,0.971154,0.971429,0.973684,0.965116,0.987500,0.960000,0.965116,0.960000,0.950000,0.971963,0.943182,0.978947,0.938596,0.959459,0.966292,0.942857,0.976471,0.946237,1.000000,1.000000,1.000000,0.981481,0.989583,1.000000,0.977778,0.987952,1.000000,1.000000,1.000000,0.987805,0.987654,0.966667,0.987500,0.980769,1.000000,0.985714,0.943182,0.986842,0.975000,0.972603,0.954023,0.976744,0.984848,0.987179,0.960784,1.000000,0.961538,0.988764,0.973684,1.000000,0.988506,0.965278,0.958333,0.976471,1.000000,0.967033,0.970297,0.970000,0.962264,0.989362,0.960526,1.000000,0.980392,0.976190,0.963964,0.962617,0.958763,0.973214,0.990291,0.975904,0.970297,0.969072,0.970297,1.000000,0.948980,0.964286,0.967213,0.978495,0.972477,0.985507,1.000000,0.964912,0.962963,0.990654,0.974843,0.968421,0.967742,1.000000,0.972222,0.982759,0.973333,0.973333,0.971831,0.964706,0.977273,0.971831,0.976744,0.940299,1.000000,0.962500,0.990291,0.975124,0.967105,0.981982,0.972973,0.975000,1.000000,0.993056,0.991803,0.980198,0.986395,0.993197,0.974576,0.977099,0.978723,0.978022,1.000000,0.980769,0.988372,0.971429,0.970588,0.988764,0.982456,0.954545,0.976744,0.951456,1.000000,0.973118,0.973154,0.993289,0.971963,0.978261,0.984496,0.991071,0.939394,0.939850,1.000000,0.935185,0.961290,0.932584,0.939130,0.000000,0.933333,0.939597,0.978102,0.978022,0.983471,0.972727,1.000000,0.976923,0.960000,0.977099,0.990196,0.970297,0.968421,1.000000,0.987500,0.967033,1.000000,1.000000,0.976923
1.000000,1.000000,0.978947,0.976190,0.962963,0.961538,0.974684,0.989130,0.974026,0.932584,0.978723,0.966667,0.951807,0.954545,0.976744,0.989474,0.970297,0.979798,0.976471,1.000000,0.963415,1.000000,0.964706,0.977273,1.000000,0.986667,1.000000,0.965116,0.987952,0.962963,0.960000,0.991071,0.969072,0.965217,0.987952,0.988764,0.947917,0.978022,0.954955,0.958763,0.988764,0.936364,0.966102,0.960396,0.961905,0.960938,0.952941,0.960000,0.988235,0.979381,0.952381,1.000000,0.945736,0.974576,0.964912,0.971698,0.968421,0.949495,0.978723,0.988636,0.947917,0.955752,0.967391,0.967033,0.980583,0.966667,0.955752,0.987500,0.949367,0.939394,0.988636,0.943820,0.951807,0.959596,0.969072,0.987179,0.965909,0.964912,0.968000,0.943182,0.990099,0.968000,0.953704,0.901099,0.947712,0.962963,0.957895,0.989247,0.918367,0.964286,1.000000,0.966102,0.961165,0.954023,0.981651,0.973451,0.979167,0.950413,0.948718,0.943925,0.967480,0.991304,0.989583,0.954955,0.953271,0.945455,1.000000,0.963964,0.942149,0.977778,0.964103,0.975207,0.958904,0.963855,0.943089,0.947368,0.983051,0.970588,0.971963,0.951456,0.975904,0.948718,0.951613,0.977011,0.952941,0.963415,0.969072,0.980000,0.975904,0.979592,0.987805,0.976190,0.978495,0.954955,0.956938,0.963190,0.975410,0.968553,0.945312,0.978723,0.953333,0.969466,0.944954,0.940789,0.954248,0.952756,0.964539,0.961538,0.980583,0.961165,0.964912,0.957895,0.956522,0.958904,0.969697,0.959350,0.949495,0.947368,0.965517,1.000000,0.925926,0.942308,0.941176,0.983333,0.950495,0.971223,0.966942,0.965986,0.930070,0.950980,0.932773,0.951515,0.940594,0.953125,0.933333,0.000000,0.937500,0.951724,0.928571,0.953488,0.958333,0.970874,0.964286,0.948148,0.964539,0.963964,0.991304,0.971963,0.942857,0.989130,0.980769,0.969072,0.954955,0.949275
1.000000,0.992701,0.971223,0.984615,0.967320,0.973333,0.992063,0.970370,0.975410,0.955556,0.955882,0.977941,0.968992,0.985294,0.984848,0.978417,0.972603,0.964789,0.968992,0.984496,0.976562,0.992126,0.984848,0.992593,0.992126,0.983333,0.975207,0.961538,0.984375,0.949153,0.958580,0.960784,0.971831,0.975155,0.984375,0.969697,0.979167,0.992754,0.968153,0.964789,0.977444,0.955128,0.956522,0.951389,0.966667,0.965318,0.969466,0.972603,0.976744,0.964286,0.980392,1.000000,0.960000,0.987879,0.972350,0.993506,0.978723,0.979592,0.971014,0.992537,0.979167,0.981366,0.970803,0.992806,0.965753,0.977941,0.975000,0.992063,0.976190,0.958621,1.000000,0.962963,0.976923,0.958042,0.979021,0.975410,0.954198,0.921053,0.964497,0.977941,0.986301,0.976608,0.967532,0.979021,0.949239,0.980645,0.964286,0.992806,0.944444,0.941176,0.974522,0.981818,0.993421,0.977612,0.980519,0.968153,0.978723,0.951515,0.969512,0.953947,0.951515,0.974684,0.985816,0.961538,0.967320,0.954839,1.000000,0.940789,0.945455,0.983425,0.944681,0.975904,0.952381,0.984615,0.952381,0.918660,0.981595,0.952607,0.980392,0.945205,0.984496,0.956790,0.939759,0.984962,0.969466,0.960317,0.993103,0.986301,0.984496,0.986111,0.984252,0.984615,0.978261,0.968153,0.956522,0.985849,0.969880,0.955224,0.971591,0.971014,0.969543,0.947674,0.961290,0.949239,0.954315,0.971264,0.962162,0.980132,0.965753,0.980000,0.987654,0.978873,0.955975,0.963351,0.993197,0.958084,0.943662,0.949640,0.955975,1.000000,0.966805,0.970732,0.954774,0.994012,0.965986,0.972826,0.969880,0.963351,0.963542,0.980000,0.951515,0.947115,0.973154,0.947368,0.939597,0.937500,0.000000,0.952381,0.958621,0.965714,0.957317,0.986667,0.956284,0.925714,0.984127,0.947712,0.981132,0.980392,0.973856,0.985401,0.965986,0.986111,0.961538,0.978610
1.000000,0.965517,0.922414,0.972973,0.923077,0.953846,0.981308,0.965812,0.961165,0.966387,0.949153,0.947826,0.954545,0.956522,0.945455,0.949153,0.918033,0.942623,0.973214,0.981982,0.953704,1.000000,0.964286,0.955752,0.962264,0.960000,0.980769,0.955357,0.953271,0.923077,0.917808,0.947761,0.942149,0.927007,0.972477,0.964912,0.968000,0.974576,0.948905,0.968000,0.955752,0.971631,0.951049,0.936000,0.946154,0.940789,0.945946,0.944000,0.982143,0.950413,0.970149,1.000000,0.906667,0.972414,0.926702,0.954198,0.932203,0.960630,0.983607,0.945946,0.951220,0.926471,0.939655,0.966102,0.968992,0.947826,0.964539,0.961905,0.981651,0.952756,0.982609,0.939130,0.925234,0.917355,0.933333,0.980952,0.974138,0.964539,0.931973,0.991667,0.960000,0.973856,0.939850,0.967742,0.967213,0.947368,0.984000,0.983333,0.953125,0.964029,0.956204,0.936170,0.945312,0.937500,0.970370,0.933333,0.958678,0.923611,0.936620,0.939850,0.938356,0.993007,0.966942,0.917293,0.939394,0.925373,1.000000,0.956204,0.916667,0.949367,0.925234,0.958904,0.959538,0.944444,0.895105,0.916667,0.957746,0.942708,0.954545,0.977444,0.963303,0.951389,0.939597,0.964602,0.982609,0.972727,0.984127,0.968254,0.981982,0.959350,0.962617,0.934579,0.957627,0.964029,0.921053,0.973958,0.944828,0.921348,0.934641,0.957983,0.924419,0.927632,0.963768,0.907514,0.961326,0.947712,0.976471,0.953846,0.968992,0.977273,0.979021,0.967480,0.935252,0.941176,0.951613,0.938776,0.926829,0.950820,0.972222,1.000000,0.925581,0.927778,0.967391,0.965517,0.928000,0.957317,0.937500,0.947368,0.928994,0.928571,0.931034,0.963918,0.969466,0.948052,0.978102,0.951724,0.952381,0.000000,0.843478,0.913333,0.875000,0.944882,0.938650,0.924051,0.964286,0.956204,0.971429,0.946565,0.946970,0.983193,0.928000,0.950820,0.956522,0.951515
1.000000,0.986111,0.945946,0.953125,0.905882,0.965116,0.966667,0.942857,0.928571,0.944444,0.986842,0.957746,0.969697,0.986111,0.954545,0.959459,0.950617,0.975000,0.969697,0.968750,0.952381,1.000000,0.970149,0.971014,0.967213,0.963636,1.000000,0.955224,0.968254,0.947826,0.922330,0.931818,0.934211,0.947368,0.984375,0.955882,0.948718,0.972222,0.956989,0.962025,0.940299,0.989691,0.948980,0.938272,0.953488,0.972973,0.955224,0.950617,0.984848,0.974359,0.954023,1.000000,0.945946,0.959184,0.946667,0.977273,0.932432,0.963415,1.000000,0.970588,0.935065,0.923913,0.914286,0.972603,0.951220,0.972222,0.946809,0.966667,0.984127,0.951220,1.000000,0.928571,0.920635,0.987952,0.961538,0.983051,0.971429,0.979381,0.962264,1.000000,1.000000,0.971963,0.967033,0.974684,0.963504,0.955056,0.974359,0.986486,0.964286,0.968085,0.967742,0.959596,0.952381,0.941176,0.966292,0.956989,0.974026,0.941176,0.970297,0.967033,0.961538,0.989583,0.987013,0.945652,0.966667,0.956989,1.000000,0.956522,0.951923,0.974138,0.948276,0.950000,0.968992,0.919355,0.911765,0.926667,0.958763,0.953020,0.954023,0.977011,0.984615,0.960000,0.972222,0.970588,0.970588,1.000000,1.000000,0.987805,1.000000,0.987500,1.000000,0.919355,0.986667,0.968085,0.968912,0.972603,0.960784,0.956835,0.945455,0.945205,0.946565,0.945455,0.967742,0.955882,0.978261,0.944444,0.975806,0.952941,0.976190,0.976744,0.968750,0.961039,0.947917,0.960938,0.949367,0.961905,0.950617,0.961538,0.979798,1.000000,0.960452,0.949640,0.963768,0.990196,0.939024,0.957983,0.980769,0.968992,0.944882,0.964706,0.951456,0.980132,0.976744,0.982301,0.978022,0.928571,0.958621,0.843478,0.000000,0.925926,0.872340,0.925926,0.950000,0.939655,0.975806,0.933333,0.978947,0.965909,0.917647,0.986301,0.976471,0.934211,0.945652,0.967213
1.000000,0.970000,0.961538,0.945652,0.921053,0.946903,0.977778,0.949495,0.965517,0.980769,0.971154,0.938776,0.968421,0.990196,0.979381,0.950980,0.963964,0.981818,0.968421,0.989474,0.967742,0.989130,0.979381,0.979798,1.000000,0.988372,1.000000,0.979592,0.978495,0.965753,0.955556,0.966667,0.962617,0.960000,0.967391,0.979798,0.933333,0.980392,0.914530,0.943396,0.958763,0.984127,0.952756,0.935780,0.965517,0.956522,0.969072,0.954545,0.956989,0.952381,0.947826,1.000000,0.950000,0.960630,0.955556,0.974359,0.951923,0.963964,0.971154,0.958333,0.901961,0.951220,0.940000,0.980583,0.954955,0.980392,0.951220,0.989011,0.967033,0.964286,0.989899,0.939394,0.934783,0.963636,0.952830,0.941176,0.969697,0.976190,0.955224,0.980392,0.981982,0.955224,0.966667,0.981651,0.988235,0.966387,0.990826,0.990385,0.964602,0.967480,0.975610,0.952756,0.964912,0.969697,0.974790,0.959016,0.981308,0.946565,0.961240,0.949153,0.946565,0.984000,0.981132,0.941667,0.975000,0.967480,1.000000,0.950000,0.962687,0.958042,0.935000,0.911290,0.961783,0.945652,0.931818,0.950549,0.960317,0.955056,0.983193,0.974138,0.967742,0.944882,0.947761,0.979592,0.958333,0.989474,0.990909,0.972727,0.956522,0.990909,0.967033,0.934066,0.960784,0.959016,0.954338,0.959538,0.929134,0.964497,0.910448,0.940594,0.950000,0.893939,0.950000,0.931677,0.976048,0.978723,0.967105,0.965217,0.982456,0.964912,0.984252,0.952381,0.952000,0.934641,0.972727,0.954887,0.925234,0.962617,0.968504,1.000000,0.940594,0.958580,0.964072,0.960938,0.945946,0.966443,0.961832,0.968354,0.968553,0.973913,0.962406,0.948571,0.982759,0.986014,0.983471,0.953488,0.965714,0.913333,0.925926,0.000000,0.929134,0.982609,0.938776,0.952055,0.967105,0.967213,0.975806,0.974576,0.929825,0.990291,0.945946,0.962617,0.967480,0.973684
